frame_index,frame_name,track_id,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
68,0035(1).jpg,0,788.4293212890625,261.9751281738281,830.0656127929688,228.06784057617188,807.67138671875,314.9794616699219,855.8152465820312,237.52471923828125,817.136962890625,332.0750732421875,845.4107666015625,253.0923767089844,842.1802368164062,323.745361328125,874.7064208984375,313.1343994140625,845.1073608398438,406.3856201171875,891.32373046875,389.0357666015625,849.7084350585938,485.42535400390625,911.31640625,468.85113525390625
69,0035.jpg,0,788.4293212890625,261.9751281738281,830.0656127929688,228.06784057617188,807.67138671875,314.9794616699219,855.8152465820312,237.52471923828125,817.136962890625,332.0750732421875,845.4107666015625,253.0923767089844,842.1802368164062,323.745361328125,874.7064208984375,313.1343994140625,845.1073608398438,406.3856201171875,891.32373046875,389.0357666015625,849.7084350585938,485.42535400390625,911.31640625,468.85113525390625
70,0036(1).jpg,0,786.2227172851562,270.40673828125,825.8804321289062,235.6502990722656,812.950439453125,330.5365905761719,846.92822265625,261.04632568359375,813.1129760742188,329.61883544921875,827.64990234375,280.000732421875,839.6192626953125,328.4494323730469,873.3816528320312,316.5626220703125,842.39794921875,407.3633117675781,899.3591918945312,383.7864685058594,842.9342041015625,490.784423828125,925.5885009765624,464.84918212890625
71,0036.jpg,0,786.2227172851562,270.40673828125,825.8804321289062,235.6502990722656,812.950439453125,330.5365905761719,846.92822265625,261.04632568359375,813.1129760742188,329.61883544921875,827.64990234375,280.000732421875,839.6192626953125,328.4494323730469,873.3816528320312,316.5626220703125,842.39794921875,407.3633117675781,899.3591918945312,383.7864685058594,842.9342041015625,490.784423828125,925.5885009765624,464.84918212890625
72,0037(1).jpg,0,785.822998046875,276.123046875,829.75390625,249.70135498046875,812.8963012695312,333.5685119628906,851.802490234375,291.593017578125,813.9525146484375,329.94696044921875,837.4658203125,317.77197265625,837.5396118164062,326.94671630859375,874.2842407226562,317.8510437011719,836.6655883789062,405.3200073242187,906.1302490234376,382.2076416015625,847.43896484375,491.13763427734375,940.0540771484376,461.3766479492187
73,0037.jpg,0,785.822998046875,276.123046875,829.75390625,249.70135498046875,812.8963012695312,333.5685119628906,851.802490234375,291.593017578125,813.9525146484375,329.94696044921875,837.4658203125,317.77197265625,837.5396118164062,326.94671630859375,874.2842407226562,317.8510437011719,836.6655883789062,405.3200073242187,906.1302490234376,382.2076416015625,847.43896484375,491.13763427734375,940.0540771484376,461.3766479492187
74,0038(1).jpg,0,782.2264404296875,294.16351318359375,834.5780029296875,263.7524719238281,805.5302734375,343.08660888671875,863.5206298828125,293.09765625,812.6112670898438,358.8193054199219,858.53369140625,325.8157653808594,843.5267944335938,331.58282470703125,882.0467529296875,320.1827392578125,840.4019775390625,415.5797729492187,908.918212890625,386.9241027832031,853.8091430664062,484.7686462402344,939.3733520507812,439.6239013671875
75,0038.jpg,0,782.2264404296875,294.16351318359375,834.5780029296875,263.7524719238281,805.5302734375,343.08660888671875,863.5206298828125,293.09765625,812.6112670898438,358.8193054199219,858.53369140625,325.8157653808594,843.5267944335938,331.58282470703125,882.0467529296875,320.1827392578125,840.4019775390625,415.5797729492187,908.918212890625,386.9241027832031,853.8091430664062,484.7686462402344,939.3733520507812,439.6239013671875
76,0039(1).jpg,0,775.072509765625,297.3170471191406,826.4308471679688,273.76959228515625,802.1358032226562,341.1774597167969,849.7205200195312,307.9440612792969,809.8346557617188,364.5598449707031,837.1864013671875,345.1114501953125,848.118896484375,344.7022399902344,887.212646484375,337.01654052734375,840.9754638671875,423.7806396484375,910.3783569335938,399.7803039550781,857.5027465820312,484.6668395996094,949.8130493164062,440.2672729492187
77,0039.jpg,0,775.072509765625,297.3170471191406,826.4308471679688,273.76959228515625,802.1358032226562,341.1774597167969,849.7205200195312,307.9440612792969,809.8346557617188,364.5598449707031,837.1864013671875,345.1114501953125,848.118896484375,344.7022399902344,887.212646484375,337.01654052734375,840.9754638671875,423.7806396484375,910.3783569335938,399.7803039550781,857.5027465820312,484.6668395996094,949.8130493164062,440.2672729492187
78,0040(1).jpg,0,785.8297729492188,302.67529296875,825.7650146484375,285.95355224609375,811.989013671875,341.942626953125,845.6637573242188,318.873046875,811.7107543945312,364.741455078125,834.4706420898438,353.71417236328125,843.373779296875,356.31683349609375,876.5559692382812,352.0113525390625,839.1956787109375,426.7388610839844,903.1294555664062,412.69287109375,851.3359375,484.0721740722656,943.3436279296876,459.19287109375
79,0040.jpg,0,785.8297729492188,302.67529296875,825.7650146484375,285.95355224609375,811.989013671875,341.942626953125,845.6637573242188,318.873046875,811.7107543945312,364.741455078125,834.4706420898438,353.71417236328125,843.373779296875,356.31683349609375,876.5559692382812,352.0113525390625,839.1956787109375,426.7388610839844,903.1294555664062,412.69287109375,851.3359375,484.0721740722656,943.3436279296876,459.19287109375
80,0041(1).jpg,0,785.8448486328125,308.8763427734375,826.1990356445312,296.0213928222656,804.3836059570312,343.5020446777344,849.3123779296875,324.9504699707031,811.5185546875,372.6473083496094,831.8955688476562,355.93499755859375,852.1730346679688,358.33416748046875,885.0428466796875,355.3825378417969,838.930419921875,432.0716552734375,905.8382568359376,421.25726318359375,844.1912841796875,479.83740234375,943.7711181640624,456.4720153808594
81,0041.jpg,0,785.8448486328125,308.8763427734375,826.1990356445312,296.0213928222656,804.3836059570312,343.5020446777344,849.3123779296875,324.9504699707031,811.5185546875,372.6473083496094,831.8955688476562,355.93499755859375,852.1730346679688,358.33416748046875,885.0428466796875,355.3825378417969,838.930419921875,432.0716552734375,905.8382568359376,421.25726318359375,844.1912841796875,479.83740234375,943.7711181640624,456.4720153808594
82,0042(1).jpg,0,785.8310546875,320.0827941894531,827.2403564453125,301.616943359375,803.0535278320312,359.85107421875,853.668212890625,329.3913879394531,810.9429931640625,382.5103759765625,840.7950439453125,359.8468017578125,850.1239013671875,364.5841979980469,883.7304077148438,359.6595153808594,838.016357421875,436.2791442871094,906.086181640625,423.4019470214844,843.9172973632812,476.4036254882813,944.208740234375,454.974853515625
83,0042.jpg,0,785.8310546875,320.0827941894531,827.2403564453125,301.616943359375,803.0535278320312,359.85107421875,853.668212890625,329.3913879394531,810.9429931640625,382.5103759765625,840.7950439453125,359.8468017578125,850.1239013671875,364.5841979980469,883.7304077148438,359.6595153808594,838.016357421875,436.2791442871094,906.086181640625,423.4019470214844,843.9172973632812,476.4036254882813,944.208740234375,454.974853515625
84,0043(1).jpg,0,788.0780639648438,321.9384765625,824.7763671875,307.655029296875,799.6404418945312,357.034423828125,853.693115234375,335.0108947753906,807.8314819335938,379.9065551757813,846.7241821289062,362.8536071777344,848.2134399414062,364.9190979003906,877.5849609375,361.3861389160156,834.8232421875,435.1414489746094,894.3754272460938,425.0887145996094,844.2590942382812,477.2239990234375,935.521728515625,458.4918212890625
85,0043.jpg,0,788.0780639648438,321.9384765625,824.7763671875,307.655029296875,799.6404418945312,357.034423828125,853.693115234375,335.0108947753906,807.8314819335938,379.9065551757813,846.7241821289062,362.8536071777344,848.2134399414062,364.9190979003906,877.5849609375,361.3861389160156,834.8232421875,435.1414489746094,894.3754272460938,425.0887145996094,844.2590942382812,477.2239990234375,935.521728515625,458.4918212890625
86,0044(1).jpg,0,788.91015625,322.603515625,827.0071411132812,309.6535949707031,801.4061889648438,357.3797607421875,854.160400390625,338.895751953125,811.2449951171875,382.9315185546875,847.9837036132812,372.2818908691406,849.0615234375,365.0076904296875,878.5557250976562,361.80120849609375,834.8792114257812,437.2283325195313,889.1781005859375,427.85113525390625,846.5514526367188,482.8606567382813,924.1876831054688,466.0697021484375
87,0044.jpg,0,788.91015625,322.603515625,827.0071411132812,309.6535949707031,801.4061889648438,357.3797607421875,854.160400390625,338.895751953125,811.2449951171875,382.9315185546875,847.9837036132812,372.2818908691406,849.0615234375,365.0076904296875,878.5557250976562,361.80120849609375,834.8792114257812,437.2283325195313,889.1781005859375,427.85113525390625,846.5514526367188,482.8606567382813,924.1876831054688,466.0697021484375
88,0045(1).jpg,0,789.36181640625,323.386474609375,825.4951782226562,313.21221923828125,801.0210571289062,360.5931396484375,850.6826171875,347.12835693359375,809.740478515625,386.6904296875,841.6114501953125,379.3669128417969,841.3154907226562,369.4050903320313,870.4507446289062,367.6947021484375,828.9644775390625,437.5194091796875,882.0946044921875,430.6879577636719,843.119140625,491.5578002929687,921.0974731445312,477.0674743652344
89,0045.jpg,0,789.36181640625,323.386474609375,825.4951782226562,313.21221923828125,801.0210571289062,360.5931396484375,850.6826171875,347.12835693359375,809.740478515625,386.6904296875,841.6114501953125,379.3669128417969,841.3154907226562,369.4050903320313,870.4507446289062,367.6947021484375,828.9644775390625,437.5194091796875,882.0946044921875,430.6879577636719,843.119140625,491.5578002929687,921.0974731445312,477.0674743652344
90,0046(1).jpg,0,787.6710205078125,320.1561279296875,821.9529418945312,312.3592529296875,802.0894775390625,355.617919921875,848.342529296875,347.4989013671875,809.028076171875,384.4844055175781,841.138427734375,385.6744995117187,839.242919921875,369.0875244140625,865.99755859375,367.8892517089844,822.3902587890625,437.4429931640625,866.6473388671875,430.7037963867187,846.9696044921875,489.2467041015625,911.187744140625,474.0968322753906
91,0046.jpg,0,787.6710205078125,320.1561279296875,821.9529418945312,312.3592529296875,802.0894775390625,355.617919921875,848.342529296875,347.4989013671875,809.028076171875,384.4844055175781,841.138427734375,385.6744995117187,839.242919921875,369.0875244140625,865.99755859375,367.8892517089844,822.3902587890625,437.4429931640625,866.6473388671875,430.7037963867187,846.9696044921875,489.2467041015625,911.187744140625,474.0968322753906
92,0047(1).jpg,0,787.8169555664062,311.0966491699219,822.6149291992188,306.1686096191406,801.1382446289062,343.1206359863281,841.90380859375,340.0172119140625,803.1001586914062,375.1964721679687,823.6041870117188,375.2687377929687,837.6703491210938,366.01422119140625,864.9092407226562,365.6242980957031,821.5786743164062,435.8103332519531,864.4827880859375,430.5794677734375,846.3289184570312,491.720703125,906.1972045898438,476.579345703125
93,0047.jpg,0,787.8169555664062,311.0966491699219,822.6149291992188,306.1686096191406,801.1382446289062,343.1206359863281,841.90380859375,340.0172119140625,803.1001586914062,375.1964721679687,823.6041870117188,375.2687377929687,837.6703491210938,366.01422119140625,864.9092407226562,365.6242980957031,821.5786743164062,435.8103332519531,864.4827880859375,430.5794677734375,846.3289184570312,491.720703125,906.1972045898438,476.579345703125
94,0048(1).jpg,0,786.03173828125,307.122314453125,821.3267822265625,301.2202453613281,794.1661987304688,341.9756774902344,838.4107666015625,334.8280944824219,797.6011962890625,379.8203125,821.0159912109375,372.5634460449219,836.9910278320312,363.0867919921875,864.0220947265625,362.2855224609375,818.2929077148438,433.8854675292969,857.2071533203125,428.8767700195313,842.6144409179688,492.8856201171875,895.6543579101562,478.73345947265625
95,0048.jpg,0,786.03173828125,307.122314453125,821.3267822265625,301.2202453613281,794.1661987304688,341.9756774902344,838.4107666015625,334.8280944824219,797.6011962890625,379.8203125,821.0159912109375,372.5634460449219,836.9910278320312,363.0867919921875,864.0220947265625,362.2855224609375,818.2929077148438,433.8854675292969,857.2071533203125,428.8767700195313,842.6144409179688,492.8856201171875,895.6543579101562,478.73345947265625
